"","1","2","3","4","5","6","7","8","11","12","13","15","16","17","18","20","23","24","25","26","27","28","29","30","31","32","33","34","36","37"
"876",32.2559209572654,30.1728999762136,32.124889510022,31.1158116396204,32.0068862384573,30.1756154318584,31.5536262442762,31.3027117537756,31.1798840291448,NA,NA,32.1924197694364,34.3994608005106,32.2365106704367,32.2885559181971,32.1973994406194,32.6590460674787,33.7773037356717,31.0296371627477,31.968881709545,30.7334895170445,34.1427598516931,31.1932085078893,30.7308503155589,31.4218721114377,32.8166375937031,NA,31.4751781168462,31.6197000052365,30.4541561725346
"877",30.9940891243476,31.8660724832369,33.3154167023655,33.216950130115,31.6363147675715,31.8563881557679,31.2537917478031,31.4451073469644,29.2199839105816,30.0507748546078,30.2846186463809,31.3630077670625,32.3334136558669,32.137729381556,30.282530972919,31.3377084819094,32.8151213772549,31.3502531574791,32.0891309687906,31.9189775041785,32.1122473588109,30.2353180925587,30.5271991666867,31.3248361884904,31.037442948887,31.0105505670732,34.1375430952636,30.2398257072864,29.2098506291334,30.3066928017547
"878",24.9072582306004,23.5576460417861,24.0608845382969,24.3103563199579,24.1803529684209,24.0625499311023,23.7648137780433,23.9354315553022,23.1428568601039,25.3179219376991,24.1787796196667,22.921139414009,23.4222972482927,23.2705205640222,23.0139671393628,23.381128079461,23.8185891496984,23.9009888578551,24.571511204095,24.3053549048335,23.362236964829,23.7902538212772,23.3675405573212,24.3038669888878,23.5050124770583,23.3895703945465,22.6916053255798,22.5488753111384,21.9344126065925,23.5340219520316
"879",26.978530579631,25.9395313981639,26.9546019201353,27.3573892419486,25.7462483905117,27.1616089734107,26.9178414220577,26.5947224589157,30.6894463900737,26.4819687432456,26.3841609969486,26.6970061874887,25.9402036621224,26.6985538619577,26.2397417814085,26.4440115490162,26.346500136527,26.4103058423981,27.9543744436811,26.3934241466978,26.3454581831574,26.3375972318906,26.8936526514428,26.9918268712298,26.7964304784058,27.0802781950444,25.6060919658844,27.1104950124923,28.0581252077007,26.9887513627764
"880",28.6088513221433,29.6976157367784,27.9907340957903,28.3184971944177,28.9653802557824,29.6283481623048,29.351044396966,29.3484616422743,NA,31.5156473665534,29.8005790330693,29.7379131042629,29.8964633602402,28.7740055827001,29.1626612492014,28.9568343544103,28.7060611983599,29.2928265820357,29.1508502483816,31.4128336962837,29.3867595025284,29.7040456752485,30.1003114885394,29.1173227901685,27.8664488534995,30.4898120826561,30.4727294019801,31.0207256841736,32.0469665924135,29.4696224241678
"881",29.5218136842617,30.9109620372435,NA,31.711454336158,30.923268543083,31.0588391867378,NA,32.0787187434666,30.7232963206422,31.030591808326,32.4312584679635,31.7521746777591,32.6004550537161,32.5946160433121,30.0927853514963,30.1374546134501,NA,NA,33.3444983641166,31.5397489909629,31.6808690156132,32.6668460627817,32.9767948148471,34.6587754400824,32.6426162813139,33.7630647742606,NA,NA,30.7398919949079,31.8284583293207
"882",26.1205747477277,26.4902082077276,27.9416623575615,28.0900076547469,25.6593798221258,29.2769785273132,27.5809054168812,26.7002567634981,26.8333464069089,26.809939117394,31.0172327996387,28.3470082406711,27.5318780626607,27.0207145913874,NA,26.4249360011952,24.0693790568591,24.5314797599218,24.8185892058186,25.0492448082592,24.9032770430234,22.9755586087115,24.7933664474418,24.1644425237553,24.1439835441717,26.2131147734437,25.4647663639702,25.7817368478785,25.2812974075747,25.9590248706273
"883",29.4507199900375,27.9754440544608,29.4895128187322,28.9918815442199,31.2484908484962,29.7136341437067,28.9434409075969,28.3332340172138,29.8586902152374,31.3409445737955,29.0524866418659,32.2861633260695,29.4004873354316,28.5482517469315,28.4906125235451,27.7751617861882,30.5535289687787,29.7957287672279,29.9976492788759,29.685558621211,29.3224564787739,28.9883545900305,29.3152508773082,29.4134806029862,28.7145128764506,31.971064780652,30.9344942148386,31.7573818879238,33.1403232405257,29.7022061151262
"884",25.1579787862462,26.1989283711514,24.8814971349676,26.5375138218207,25.8808918355432,26.0768900692403,26.0809066783879,27.1208873257859,27.1289085893938,24.8084766194118,25.7112443286298,26.9567217438668,25.9678770503081,25.8643682802068,26.092487961888,24.1269919842693,24.941982727294,24.4835123849198,25.3823824184865,26.2183182393764,27.5075168903366,26.0017584058121,26.2010024626131,26.0809763386534,26.5725653609744,24.8364864440661,26.3536721641683,26.2744279981553,25.4885580543809,26.4645412830261
"885",33.9014334433378,29.7856364578163,31.5596982659739,31.077223585357,31.3415835031625,NA,33.9337891543232,30.9967770409232,34.3518234898272,31.0527937072211,29.9026058613584,NA,30.7688018752298,32.1355826064017,NA,30.8270354595703,32.5590223231161,32.3071578177523,30.8480937948757,33.4759382076186,31.6833771082245,NA,33.4118383455958,31.5605634749632,32.7441817965017,32.4684929948722,NA,29.7551553520367,29.5385288627392,33.7421283572481
"886",32.0964084467936,29.1943966491907,30.6586942402479,31.0794889112207,29.963729502676,30.2072537671783,30.0176823766182,29.9055179275839,33.1567721346638,31.2551715053112,22.6909814636295,31.9234024480437,29.9030554004371,30.3801278041065,31.0222702618997,30.0793816066875,29.5557845626826,30.8984393319492,30.0516228892006,30.701823420229,29.8836101223215,28.9312144014372,29.9603365722681,31.0542860100401,30.9023189537769,30.6187180214747,30.7771246463552,29.9464570711701,32.8712556275044,30.2630669059918
"887",32.6529662748391,32.0198101318413,31.6176264755799,30.6616462356972,32.0973325617738,NA,31.2645551911969,31.97701971897,NA,33.7936408127267,33.2590157909039,33.3946588777391,31.8041917469347,31.158166498205,31.9039288544394,30.9174305743145,31.9430019162275,30.2986998968689,30.3412514469613,32.223800107451,31.1152817010415,34.397016475119,31.1548345787947,30.4996853419063,30.8230970633735,32.2077773992427,30.0275213336376,30.5388746849019,32.8256678437095,32.0660277738733
"888",29.6223723632637,28.9307289420479,30.1796565381291,29.9341769416652,29.4663522590975,29.952586693819,30.342478282264,30.2124385068272,31.7054691645607,29.8011388753416,30.4401364898658,29.8857105080789,29.9587815389957,30.3921522857268,30.7181120123313,30.2012996251069,30.2851321675677,30.2355043044557,29.8273823009312,30.4040328114166,30.2574281538878,31.8190977577378,30.5448403497025,30.5738850613471,29.6727339522787,29.490230604925,30.7429416763435,31.5534559103449,31.3122267983225,30.2126749710988
"889",25.3361167009827,24.6625312922701,25.8064311489654,21.9986282304504,25.8006399866599,26.1233992732335,26.2738904286332,27.5581766600202,23.450470475695,25.6972166396584,26.4305909566209,26.6199563851647,27.2801545505437,25.778523977891,26.623648061582,25.8941601566102,26.6632101247874,22.1003852714156,26.0717425974949,25.0174876745206,27.3873385084655,25.5475629244114,26.6406470395479,26.5084550530261,25.188849835488,25.3593991958735,24.0794604391746,24.6012892601444,23.0643072142136,24.7507410554105
"890",31.7621793844034,30.4987988623168,31.2751747436584,31.8544707410755,30.9558351063207,32.4037333326292,32.4083607171946,30.9351726945008,32.9063328608763,31.3119153260264,31.2539041275057,31.217158057312,32.8288594604168,30.7605405205189,31.4795836379613,30.8599846195344,29.6100372240933,34.2226056605811,30.5095460511498,34.0947871150336,30.5705335833247,30.0843863655391,31.2200010560839,30.5282272285787,32.0022066170396,31.929069276525,33.3821179155211,29.8856213101827,30.618900973549,32.3420767594333
"891",31.8656704713027,33.2359445223814,31.9541043842843,32.6103447728823,30.9772439101281,NA,31.5741541008942,32.4990923104304,31.1941233471689,30.7008606178262,32.8207965040135,NA,NA,31.9089413826226,31.9645786818511,30.4754313567739,29.8366887722894,34.4389121555673,NA,30.2518801099842,32.9373876625822,33.4789425689135,31.4605111746427,30.6937590300334,32.8132146850028,30.2177063079547,34.4349254864733,NA,30.0998042178499,31.472922225257
"892",33.0940625608103,NA,NA,NA,30.6732065162616,NA,29.7789469560306,NA,33.1091188506963,31.6493457568879,NA,NA,31.4032088420305,33.1886597964764,NA,30.7505555561108,NA,33.9343387249971,NA,NA,NA,NA,32.6002417191308,29.5336086714319,NA,NA,34.4271504157403,31.7729133119549,30.5807910848216,NA
"893",29.5442295994426,29.0638212831924,28.8055524157816,29.3632707501146,29.1732260472604,29.6626525473505,27.8905900826299,28.6865769210875,29.6288624869356,33.3650721122689,28.7643360525046,29.3783734173077,29.0354288945994,28.7387382076218,28.9614953335822,28.9888771509227,30.4869186034996,28.8200610770379,27.4140498966632,29.8970019783202,28.0223275325028,33.9545477479523,28.0377444844991,27.6301033842406,29.4489726133313,29.5193390420263,31.4363203256637,31.1931970770569,30.2443256499638,29.4261597032399
"894",31.0240078107582,30.2180134225472,31.5202091186065,NA,33.3156689629013,NA,31.1371737789542,32.2276231340269,30.9678903009154,NA,31.8975184656422,31.6611959004337,NA,32.4140118917439,31.0794419036024,31.6078911681358,NA,33.0302197660082,NA,30.6846118178329,35.3757182537089,30.9411411568126,32.9937953417036,30.3434139496763,30.4898012946684,32.3860375322528,NA,33.8076091995425,32.2242515028255,31.2294172377507
"895",30.6443300639314,30.1986548924777,29.7937859434268,29.9050162477582,30.7682165410633,30.0022224514274,30.879116477179,30.0936454699847,32.0040788475455,30.362265664613,29.3464011061216,30.8022629662474,31.1099540763006,29.9885620340273,29.8578120886669,29.8499303758281,30.9822129069614,29.7452251305058,29.3407023052705,30.7238733913847,29.8466981079824,31.0561975089138,30.5953959765048,30.5207881468237,31.1028411292492,30.0363692381649,31.4729456708859,29.07609024247,32.8319749204342,30.3326950611211
"896",22.0343644404422,22.7682250561805,21.9145137398831,23.1911637135406,21.9139663286475,22.2234918121859,22.97315023421,22.6100690965747,22.1173175358916,20.1988505895876,22.3104820298616,21.8260379223234,21.7559969372443,22.7788600571131,22.3841244231173,23.4221362973116,22.5930440946948,22.0621767304844,22.5906282831234,23.5516849170592,20.907176000469,22.6344816305403,22.9042937123059,21.79621588223,23.7474030153798,22.6290818563823,23.7936559135465,23.1528328064314,23.2073297874539,24.5385800402709
"897",31.4791907905472,30.7464864907474,31.7916791096857,30.5802667049503,31.7006819766009,32.9651366009105,30.9820695098198,30.1592054471209,30.08959380886,30.3606150279492,29.7466349847319,30.2780488041202,31.6442238756011,30.81085614142,30.9047879980876,30.3837403629263,32.1366588402569,31.8305308415995,32.8506512521137,31.2080493032121,30.7152607081873,32.7319216128397,31.9896826546355,31.1273218586385,33.3279098920732,30.9146825693579,31.407020246878,35.6682125691299,34.317742532319,32.5445045091586
"898",25.9672156106426,26.1536676772585,24.5569666631685,25.2241880411688,25.7280037071886,26.9237280358431,25.779593973688,25.6673760670078,26.6842092350042,25.7764812497656,25.2652363241282,26.7590231064078,25.8040285081407,24.4243274092895,26.3780416272755,25.4094431918545,24.6446500190148,25.3642096016474,25.6442915153322,26.3965992242603,26.46378945651,27.575972551301,26.2741468795897,26.0849092168244,25.8089893445911,25.9776217482814,27.4776700225322,27.3518762367182,27.1759002989871,25.604222297936
"899",25.3935076691879,25.6485680627561,22.8617300568038,23.8931202106857,24.478520869586,26.183554454464,23.7350092931899,25.1010295437362,25.047540506317,24.7804597178201,25.4971827877965,24.6426707426292,25.0874766535734,25.4235731027287,24.935989414573,25.4437299939115,24.5684055803764,24.7240873222502,26.0460642100439,25.4267895362853,24.9914126921731,24.9766361933411,25.2246855892122,25.0548997271243,25.6733612151965,25.0987136887151,24.531329441356,25.8219161322655,25.668073127679,25.3045786300652
"900",30.09995206659,31.5137936456427,29.1921262125347,30.9927944630388,29.9422010890631,31.7514637700757,29.949065307777,29.367873529234,30.8841700355333,32.8830120850667,31.3678420925935,31.3274750325389,30.7984025398049,29.9035934066043,29.6541534408682,29.4397121721065,30.1133568694523,30.0468684280147,31.7501563435722,30.400223935288,30.1197572021597,32.6716772505138,31.6887979812109,30.6134420281171,30.4434520569565,31.175810774392,29.8259548894453,30.282744616204,30.7190500491735,31.4974435434355
"901",31.5993924977106,30.0766846253394,32.5032965871273,31.778977594076,30.6478429914863,32.0125179190266,30.6621841365209,30.0738608002525,30.708803312157,33.22506313501,30.7969148390264,31.3381480194083,30.8038553991343,29.9674572265728,29.6658392391684,30.0797741549506,32.5413425605706,31.1179744830547,31.3569989706818,29.9382005590609,31.1682268447881,29.6531873201694,31.1924323011919,31.2480966535969,31.1665471629542,32.404567315186,31.5709562722993,31.3227514269533,30.3861475962729,30.7415308784957
"902",23.1926986003067,22.7307088377726,23.4935089782822,23.0421061108312,23.2692778525096,24.0947852228411,23.9422230692521,22.7958241424965,26.995899967532,25.1954888182341,23.6002805759892,25.0671302551941,23.9673192377169,22.433237706704,24.0499851224658,22.900245847106,24.0667998640491,24.3696481342342,23.103750185687,24.0996108694849,24.2761650700138,25.8146355411345,24.6406666587297,24.1934710358461,24.8040495409342,25.7972799807225,26.646388175497,26.6905865824075,27.2451831690853,24.5103314593397
"903",33.7182651411432,29.5607751954362,32.0698081491699,32.4040882066738,30.3289674361172,33.0846283417371,33.0964616147358,31.0843034944858,32.3039877933879,34.0356963461075,29.3441734518331,29.5872940983012,31.8444267904837,32.4191274391414,30.535654402632,30.5697074981251,31.1183369752122,30.208520634721,NA,34.4080703693256,31.4330517453984,34.0354581545055,31.9737064661108,32.6022293826762,31.2689690044014,31.646745712023,34.4121277364272,33.9091167021365,28.6775787074179,31.4290598817315
"904",30.1866725439594,29.6130442601132,30.5442011435211,30.9618070823449,29.9579186825318,29.2465442080703,31.2624837372741,29.5145610829993,30.7373068042763,30.1134101938683,29.2818912317931,29.6517461957955,30.653498632082,29.9518805033863,28.9922967127488,29.4214763012874,28.7426367490181,29.0091638700199,30.7869387408181,29.8245094821551,29.5535346786889,33.7185777445886,30.7191894938499,30.0945289043447,30.0021740636088,32.8709263480305,30.4159048429163,29.8423131878095,29.9917487993197,29.6671911547313
"905",27.4212959667917,26.9103983448712,29.0458157455116,28.8509190868096,28.0085367699657,28.1716244358355,28.1239015320259,27.8178824067319,28.9100326389563,27.7758818124339,28.2457634889672,28.6715991247105,27.9207061958918,27.4944077681198,29.0726381628015,28.0306275231714,28.0330740779568,28.4837479443665,28.3360115507921,28.5014782896419,28.5069658521244,28.4355059488355,29.4880764058748,28.1684006886066,27.9181998766661,29.5308965550662,29.2487206069449,28.2446022542962,29.1289703547869,28.1686813606799
"906",24.3221063842024,23.3498610150557,24.0727764387956,23.7498317587811,23.9309577585721,24.9319000521161,24.4932520217031,23.5388657950684,25.7242125107703,24.8698309800999,24.2000984310524,25.6670267385755,24.4746816433241,23.3026267968075,24.3852199426085,23.4419671763107,24.1062525559496,24.6756794376884,24.2763867540628,24.182696603676,24.1796589878373,24.8206186624563,25.0566271131996,24.1783225293933,25.1012506305671,25.5562742809415,26.2264597895365,26.0871100822638,27.4001023597798,24.1723138149528
"907",22.6488024004849,21.1135607003507,22.8084819014687,21.6953409880829,23.1084673624014,23.8337423892321,22.5104663468548,22.3331196752648,23.6941750010278,24.6232581941593,22.8283484962182,23.9327033254587,23.1856649737567,21.9823575167196,23.1562334260411,21.9844297117535,23.3299163271125,23.1776088221569,22.8787990503119,23.17546793551,23.0159932059178,24.4667228741119,23.9522989253987,23.2324753094393,23.6445029652064,23.4779205731929,24.5021023594495,24.7324720111618,26.1453405154445,23.6686377161625
"908",NA,30.3096767492039,32.7551825175728,31.6932564606466,31.1564661601561,NA,32.3008367232298,32.1536145810649,31.7047187453104,NA,NA,NA,NA,31.4568917245181,31.5826087112704,30.1094934054475,30.2431830507539,32.3217847935737,32.9340673932387,31.9738985524408,32.4357779501404,31.7013974293965,31.9207625622939,34.0552374830004,31.9773695716276,32.3918172135776,NA,31.0779889363883,31.9327691834413,32.0173020156461
"909",29.6770590088569,28.5031176840598,31.0501013405139,30.148020377773,29.6665309155916,29.5906264944278,29.581663416694,29.0796202536663,31.1619869342928,30.2555219602894,28.7190406289644,30.5509917955902,28.9287420514958,29.17940557982,29.2898345224023,29.6104531857848,29.6718961724687,29.6266647598491,30.6709179389999,29.6932161024823,29.6294534111432,29.8273165250648,30.0355203057086,29.6268625747082,30.945514914026,31.0729051967046,34.6939703514505,32.1617971025518,31.2602385474006,30.2721801116774
"910",25.7242976709152,25.0774602417828,27.1767354303794,25.7865957889833,25.7959424335949,26.226256350112,26.341968489788,25.5395629220948,26.7300879083833,27.0137724563684,26.1403437589876,26.5145938702555,25.986751607817,25.2095026081751,25.1476837349592,25.1482632563917,25.4766949413956,25.4289173269922,25.8271284035938,25.9966235365777,25.9801075377275,27.2787393529657,26.7094408057771,26.3480338118763,26.152075197139,27.5444241811211,30.0790056397006,27.9693727714165,28.515457822658,26.2243459237179
"911",NA,30.626933847608,32.8074077855218,30.3411664642366,32.8641993480882,NA,33.042307175235,33.7538826851892,31.1517566526222,32.8092184388769,NA,NA,31.9800237713647,32.7055101825927,NA,31.0080268889525,30.1552067912538,NA,NA,NA,32.0898176808197,NA,NA,30.7515425857492,30.4008355025032,NA,NA,NA,31.9415182962385,32.9395777978464
"912",29.0684308966592,29.7599554778408,27.6541105544502,28.3598161511891,29.4006589091887,29.520457943285,28.6637144914012,28.6546272229749,33.6168128688938,28.852938133388,29.2241551830404,28.7742093080581,29.9187113226375,28.5811719653451,28.7302116701801,29.0318212955421,28.7813873501246,29.6350223136624,28.9258986050332,29.1240941919056,29.2235724884884,29.8678024140904,29.8145065423145,28.6735814871943,30.6080417144595,29.3503717652482,29.8962401767937,31.8928564191738,32.887917831578,29.9392459990911
"913",25.8374686416875,24.9330865895767,26.9770963223342,26.0204498597059,25.9956305138624,26.3997354375148,26.2490552446701,25.344323932386,27.3203111496974,26.9992448565199,25.5729560012485,27.4689607063664,26.8403631940467,25.857809145175,26.1988207716384,26.1907344353737,26.5540628697878,26.2003402679002,26.2886149028179,26.4424163434751,25.8991852559369,26.3469547007406,26.4510573980567,26.2466912833336,26.3371524535943,26.5719282057805,26.6816788399949,27.4538548386579,27.9436984490176,25.8433461778481
"914",31.8560306626344,30.5234494451127,31.7165151836692,31.5107609956675,31.230413172175,31.1297264633996,31.0206830230459,31.0005992443359,33.8563446066947,32.4459052616037,30.626265213374,32.5521225671857,31.9582127278717,30.7696805222161,31.7538428258575,30.7092282119331,31.415091616443,30.7509420709196,32.1276737553733,33.5335705589144,31.1676079714862,30.506682610831,30.8212260177282,29.9189448019164,31.8507168271824,31.0713553439964,32.7701306128509,32.1297039215016,32.6105004361692,31.3432644869623
"915",29.1806625098744,27.9343514638885,28.3198548816149,28.2243398112816,28.050080576455,28.5733017937886,28.5288769819395,28.6161401329324,29.9683804120982,29.8034111741913,25.4431173592158,29.9496656156803,29.7691138993144,28.917614360875,29.056913281419,28.9640750701748,30.1185060171517,30.3620780069851,29.210754755656,29.3469848845147,27.8669072978491,29.662474706928,28.7028575180236,28.8193275107243,29.9836313706862,28.1861825789814,28.9813220069904,29.6238045191985,30.059071091009,29.062151595577
"916",25.0212909265519,24.2975942269614,28.079267408746,24.5401213960586,25.7733071734516,26.0554918405398,26.2787259469634,25.7908855246046,26.9898217106509,27.3006872068167,25.487228451443,26.4945475314217,26.5864081735353,25.2222316681903,26.053276498332,25.3292113910166,26.5206046288877,26.6419469199922,25.2793196185252,26.3762948162913,25.7453558189665,26.8803207348972,26.7929300907233,26.2064288408148,26.1079917982784,26.6418252910147,27.9193868259243,28.5101782720189,28.7754855398595,26.0000518234276
"917",26.2069374354206,26.0278838314244,24.2889941115887,25.016276144158,25.3429749016179,23.4828544586143,25.448400920089,27.0138358738868,25.1167512444011,24.373662234809,26.1867002333074,17.7027132840075,25.5655366497829,26.4910152200809,26.5844863724714,27.1120345740593,27.8051387647011,26.7697528000775,28.9125858934594,26.7541715078256,25.7944434312314,24.7997671839991,26.5037978000657,25.2054599722663,26.6071174839554,22.6306751660223,27.4134460541618,26.8990409441441,25.2128472526987,27.0071118255082
"918",30.3916654733553,27.9584276762522,29.3085390776088,29.4532833281124,29.0513437462098,30.2024862782328,28.8434106365538,28.4530230579253,28.5235492975472,29.351054368868,29.2060539654595,28.7374038709218,29.0293483592539,28.6732029364817,28.3877423899301,27.9149138301288,28.6163944184731,29.0364967527579,29.7415408327522,28.5170994354638,28.6558023679569,31.6900339497755,28.5609162151104,28.8100718929159,28.38063929622,28.319964934778,27.7883266733104,27.2053564307004,27.4370239781084,28.5193408621494
"919",25.941291941554,25.5646821464143,25.2566102371095,25.4896698940937,25.8514908827972,26.3879847412176,25.3245365829183,25.4522127266976,28.3815636546914,27.1754588042797,25.2517496645758,26.6913745707764,26.5844527376888,25.4551684193265,25.67147957325,25.891239384099,25.5697670576912,25.825322752963,25.5757972995082,26.6015507662276,25.9363167234945,26.6095380543239,25.908357455281,25.7589619088743,25.9158895968644,26.4708784374675,27.192338366336,26.9653955142083,27.7403026589088,26.0366470010272
"920",29.8067922537585,29.7936284431945,31.1364858897367,30.8865066587459,30.6311597369177,30.4521754403369,30.5855669725567,29.9754766456116,NA,34.5565344136865,28.9221162224695,32.5039531023167,31.700185765547,30.7631067091276,32.5162689656535,29.9920259713359,30.0022516941247,31.667239881605,30.267306723957,31.5472128667005,31.0601429898942,35.1661317140374,30.5273938733069,30.8490972038486,29.5134599982028,31.8210623010338,NA,33.8276475247025,31.7978951605437,30.2423525530957
"921",30.4630352791359,34.3724457011768,31.6132203779173,33.5210367397206,32.3973510885374,30.5074633922879,32.3303199971656,33.0234481730461,30.6531766742569,30.0520453069551,31.7011982733672,32.4167836421545,30.6590217008495,31.948170885217,30.9527578181632,31.5070449294983,NA,31.1301314774174,30.6631834841366,31.9647939206955,31.8943034602909,NA,32.6458063103198,31.7231723835372,32.9736767553792,32.028615864591,NA,31.4513072618086,30.3336684139649,32.4477307642607
"922",32.7197831280355,32.7988272112584,30.9692185123638,29.863768211406,31.683980979793,32.5704858835112,30.9134112271937,34.3009192077641,NA,30.8661769631595,32.8294900788802,NA,30.5349733042326,35.5841441452516,NA,31.6295849261879,NA,34.36328922898,NA,NA,30.524993851715,NA,31.5218852486902,32.176370111626,32.4022098626054,28.9241951459922,30.3157093420593,30.0112319263306,32.5818668193592,32.7768158113031
"923",28.4539506286261,28.9514291335196,29.900352427934,29.1203038573638,30.4587012169554,30.8350425568644,28.9681332119267,29.0507321239544,33.298142127804,32.8036304904298,28.9654259447257,30.5594750636043,30.3199101477067,28.863812546324,29.4159056109694,29.1086060068187,28.6473940138739,27.833209602331,28.123081785579,29.2239966897529,29.5345848216546,28.5932391965541,29.3603858817324,29.5045913293831,29.5822348584534,31.416297144592,32.6699586387407,30.4759143778162,31.2373383863999,29.9449709502855
"924",28.6664136782453,27.4149527149979,29.907572382539,29.5535173175587,27.4711891521238,29.1970371546534,28.9255346045006,28.3894196771953,28.1177229659735,28.4004514429552,28.2348133600937,28.3186852157519,28.1457979180883,28.8872496820052,30.1927611625998,28.31224815159,28.7505993572023,29.4453606512563,31.0591113273563,27.556799260558,29.659839290262,30.0485150075439,29.838558800708,28.9474408038115,27.9108969110851,28.3301545720802,30.0761019347475,27.2879846031753,27.1464045469052,29.0125934739418
"925",30.8623880167942,30.1458809384927,31.29732470365,32.1865939094707,30.3793504852532,30.4889572630847,31.2039255403283,30.8257004395742,29.8978986511189,29.7887906761797,29.4223701914421,30.6588523371304,30.5555741595472,30.2461016156174,28.8528275696138,28.2751980220262,28.7186418743367,31.6089539981412,29.6901767324663,30.3229676602775,30.4889351871193,31.9447553630989,30.2684237506942,30.9905761560239,30.6360436050219,30.5649287396669,28.9589185904879,29.1998865580113,30.3735738019313,30.692771107846
"926",26.3951417932101,22.7812616147155,24.4051476117888,23.6936818115316,23.4940790157392,24.2550299984986,23.6011890758222,23.4019946377341,26.373215457655,28.0658612630284,24.1905542572931,25.6291800444258,24.1322295241634,23.4988907313872,24.2297494763107,23.5080489698471,23.8921507461543,24.6309056822652,24.3341182469068,24.2755980355818,24.3024102628565,24.6634275399145,24.7794156084832,24.7264105054576,24.9509127649241,25.2322843724155,25.8750252068107,26.3018670909059,26.7488908890238,24.4119844642816
"927",20.6277877542181,20.1359654803005,20.5332477568451,20.865517484761,20.9361068040274,22.0483849037727,21.7611273495269,20.514334893636,23.5074989649015,23.7184695485253,21.244536759322,23.6040355622965,22.6487734177383,21.1793271364577,22.0001367657464,21.2995882839957,22.1049938233967,22.2841011924749,21.5015754198287,21.8646914706634,23.026389874682,23.9944012430726,23.3741771773027,23.1457588608143,23.7804873249704,24.1954428263578,26.4755771951935,25.031705507754,25.9216933885972,23.5406046542332
"928",29.7644013665159,27.8814931135238,31.1198060387263,30.8592185070189,28.8598197424236,28.0313325162395,30.2039776342525,27.6757850147954,28.0609897780135,28.0038994109856,28.3460921459031,24.9688163932506,29.2791904491239,28.4305060179209,28.4468329659681,28.3618160887602,28.8083189161399,27.7996482515243,28.5380979803299,29.8831999227951,28.6497877132546,28.8269775674312,29.0743691468966,27.8292800809683,29.2715557612483,29.679731733348,28.3321370936396,25.2976320767049,28.1224749094659,28.4032971231479
"929",26.8095693827017,26.2972132042663,27.9732330633058,27.2149102923531,26.80595863197,25.5712645723986,26.569884265399,26.328605837248,25.700255536674,24.5732287762622,26.5066291905911,26.7199263576359,26.2634544254355,25.8633840650276,27.8345938869133,26.4475160182589,25.7024440656607,26.531808424393,26.7927611159508,27.8095765131803,26.7711730101084,25.9017539903254,26.8731210303909,26.6917590591384,26.9295504944659,25.575713420729,26.6057179150058,26.3987140182807,27.2908562245068,27.0992841447023
"930",25.22428222888,25.6947959516137,25.7902955671193,25.8101869825073,25.9726382822628,26.4976866807492,26.007388377221,25.5009077224283,27.3274659833769,28.6049074809558,25.9726685525695,25.9252325183622,26.0614793998587,25.0606471218148,24.7678985415546,25.0519679860848,25.9417510367141,25.5324805727193,24.3805604304088,25.3800985031143,25.731766020107,26.4675653789523,25.7149867649986,25.427670100974,25.6159106635297,26.477882402104,27.404086206409,27.8798649454236,27.3874731069991,25.7437663498167
"931",25.3485184437883,25.0257194690391,28.0507741936034,26.2577607575129,26.2754558671155,26.2329157679167,25.7985572158839,25.6032094714808,26.3000878437401,26.8246467336787,25.7197265729408,26.7912387796405,26.8369007356772,24.8608369516743,26.8738970665913,25.3762671592151,26.2982640997175,25.5362554117035,25.560496734412,26.080629116837,26.5054419305764,26.5653537864249,26.2655643742728,26.4255116460224,26.4897902342546,26.2662308783516,26.620750935638,26.3259996541954,26.1340113567197,26.6063988700647
"932",28.1291742137148,26.7368307799139,29.0345751336309,28.1166403676105,27.9485996334862,28.6898804195414,27.4616900844954,27.3525134836849,29.294470194846,29.4843207023522,28.5049844352059,28.5562696917812,27.9292356963075,27.9002702148676,27.1243318187423,27.5458606852126,27.0317639468857,28.7151662318177,27.5206027388406,28.7435742349974,27.5143611209329,28.887704111553,28.2518036063323,28.6159196926914,29.3512254190335,29.7031197775387,30.9514348947141,29.775423774241,30.0184630212979,28.4535550727535
"933",20.0765822472776,20.5475426555161,20.7004486568172,21.4770859752369,20.3430047142912,19.8313554663002,20.9856880271463,20.7063779343146,20.1573649948442,20.4003161126735,20.2597282759233,19.8249275662232,20.482108200734,19.1107947074986,19.3612036072036,21.2469203907925,20.825099733205,20.1337112199196,20.5183340449612,20.6000277311069,21.2772450667132,20.9533880767721,19.8745032557882,21.0975031822661,21.3910945475842,20.8344518401428,20.2241172527874,20.2366557235545,21.0635512411954,21.8678847484589
"934",NA,29.140675065779,32.9146846155573,32.9822700290152,32.4730839761037,NA,NA,30.7458577362633,30.5521815016832,NA,NA,32.9903890327423,33.4334495924456,35.2673236106292,30.3745898391666,28.7907987250423,30.452771370973,32.7576629179036,33.536035225684,NA,NA,NA,30.7077475411404,31.6923602512204,32.8809734773175,NA,34.0267787949186,30.3867521508791,31.2174602447357,NA
"935",33.2400185162115,NA,32.2301636928916,32.5842237919889,31.2821799720494,NA,31.628750295001,32.3798560033917,NA,30.3621145494567,31.8911440665822,31.0827227225262,31.8053016125256,32.7087679460537,30.2824120628956,33.0478651375924,30.8153433970482,31.4331121428906,19.0803220820343,34.4443037945451,31.4679727405247,NA,31.9488988253059,35.3993040407002,29.7993193235956,NA,33.230627700855,29.9827066675079,31.6890732143342,32.4515886755879
